Date,Close,High,Low,Open,Volume,MA_7,MA_21,RSI,MACD,MACD_Signal,MACD_Hist,Volatility,Price_Change,Price_Change_Pct
2021-10-22,145.5636749267578,147.02233691182352,145.5147232295898,146.54264911827497,58883400,144.23645237513952,141.0743640718006,80.05061478324416,0.5648638321653436,-0.4300877828831967,0.9949516150485403,3.014282675803465,-0.7733612060546875,-0.5284794789425673
2021-10-25,145.5146942138672,146.22934104854468,144.51613655500375,145.55384660101817,50720600,144.91893223353796,141.15454610188803,76.95066954373735,0.7089824960004307,-0.2022737271064712,0.9112562231069019,3.1721095289742562,-0.048980712890625,-0.03364899444540104
2021-10-26,146.18043518066406,147.66846521408038,145.87694062980856,146.19021954502938,60893400,145.54547991071428,141.33868771507628,76.5990344511981,0.866923947968985,0.011565807908620024,0.8553581400603649,3.3220697953105907,0.665740966796875,0.45750772483390545
2021-10-27,145.7202606201172,146.58174743299992,145.36782944367943,146.2195318959227,56094900,145.8671373639788,141.66221473330543,71.4836179410677,0.9440786938497752,0.19806838509685107,0.7460103087529241,3.429293090915218,-0.460174560546875,-0.3147990084843788
2021-10-28,149.362060546875,149.9494359455481,146.57197885481827,146.6698822235755,100077900,146.3999764578683,142.11627197265625,79.71718267113984,1.2842827915450528,0.4153112663864914,0.8689715251585614,3.7347889236916783,3.6417999267578125,2.4991719828526326
2021-10-29,146.65032958984375,146.78738537232746,143.33160784302547,144.12457450867834,124953200,146.47549874441964,142.5031992594401,68.44325162835572,1.3198683439756564,0.5962226819043244,0.7236456620713321,3.8012404116248324,-2.71173095703125,-1.8155420105363418
2021-11-01,145.8280029296875,146.55243427503285,144.692389276276,145.85737096055496,74588300,146.40277971540178,142.79735819498697,70.14601899713728,1.2671088199247436,0.7303999095084082,0.5367089104163354,3.5443189313964614,-0.82232666015625,-0.5607397286157889
2021-11-02,146.86569213867188,148.3831049138377,145.5244875234558,145.5342868243143,69122000,146.58878217424666,143.30456034342447,74.03684499702253,1.2941116502890395,0.8431422576645344,0.4509693926245051,3.4337661054277895,1.037689208984375,0.711584324092196
2021-11-03,148.30479431152344,148.77469770489486,146.66990932924497,147.2279168080061,54511500,146.98736790248327,143.78845287504652,71.99765093913643,1.4153201761832293,0.9575778413682734,0.45774233481495585,3.414437327222577,1.4391021728515625,0.9798763427286694
2021-11-04,147.7859344482422,149.22501261030823,147.4726555708135,148.39289360081148,60394600,147.2167249407087,144.2061498732794,67.97881634544413,1.4527645857111793,1.0566151902368546,0.3961493954743247,3.393153408902602,-0.51885986328125,-0.34986047867835435
2021-11-05,148.3153533935547,149.2173222899692,147.11926062749689,148.9133997765836,65463900,147.5874524797712,144.58891950334822,65.61680461060868,1.5077785023667047,1.1468478526628247,0.36093064970388,3.326181736656412,0.5294189453125,0.35823364874951746
2021-11-08,147.4918212890625,148.5996814029073,147.2173096615232,148.44281334152436,55020900,147.32027544294084,144.95065452938988,56.55836950473609,1.468003044090409,1.2110788909483416,0.2569241531420674,3.1556947955289774,-0.8235321044921875,-0.5552574872723648
2021-11-09,147.85455322265625,148.46239820996468,147.11925107616622,147.25650687845393,56787900,147.49230739048548,145.33385721842447,56.16647517359264,1.4490464370769587,1.258672400174065,0.19037403690289367,2.784737803546421,0.36273193359375,0.2459335917229355
2021-11-10,145.0211639404297,147.1878604650952,144.95254353128382,147.08001557093073,65187100,147.37704467773438,145.64273943219865,46.05289776997443,1.1916556889876517,1.2452690579367824,-0.05361336894913071,2.122124915452846,-2.8333892822265625,-1.9163354935439303
2021-11-11,144.97216796875,146.50159405628088,144.7858890294142,146.0408184691879,41000000,147.1065412248884,145.97725859142486,48.14510348470768,0.972507638595772,1.1907167740685805,-0.2182091354728084,1.7441020845783957,-0.0489959716796875,-0.03378539404069736
2021-11-12,147.05062866210938,147.45258246065882,144.5898079376244,145.5211876519379,63804000,146.92737470354353,146.27789161318825,54.272667306766635,0.9555308722194695,1.1436795936987583,-0.18814872147928874,1.4014662042132227,2.078460693359375,1.4336963587434193
2021-11-15,147.06044006347656,148.9036023660625,146.5016032105498,147.42318436184277,59222800,146.82373264857702,146.52864583333334,52.540719711988324,0.9321234220653878,1.1013683593720842,-0.16924493730669643,1.2092470324614473,0.0098114013671875,0.0066721247344858625
2021-11-16,148.04086303710938,148.52126592519502,146.41339035642437,147.00163818021238,59256200,146.7845197405134,146.74636986142113,56.504560544510966,0.981372142239394,1.077369115945546,-0.09599697370615212,1.2191307010044352,0.9804229736328125,0.6666802936327487
2021-11-17,150.48202514648438,151.96242792983602,148.03101824439025,148.04081688648543,88807000,147.2116917201451,146.97731454031808,53.36575675645931,1.2035101722718764,1.1025973272108123,0.10091284506106413,1.4576067694513604,2.441162109375,1.6489785720602557
2021-11-18,154.77621459960938,155.56053998029552,150.05067998656534,150.6977495476136,137827700,148.20050048828125,147.38943554106214,72.29924158677198,1.7063911473640303,1.223356091241456,0.48303505612257425,2.2536232902785103,4.294189453125,2.8536228489381976
2021-11-19,157.40370178222656,157.86449238063588,153.4624776050976,154.56052415802415,117305600,149.9694344656808,147.91641961960565,78.90275264310887,2.290540277489896,1.436792928491144,0.8537473489987519,3.1220296347160548,2.6274871826171875,1.6976039822489852
2021-11-22,157.864501953125,162.45278100729988,157.84488970355858,158.5115565911854,117467900,151.81119646344865,148.5021732875279,78.27695344618726,2.758862939768534,1.701206930746622,1.0576560090219118,3.7547085311877852,0.4608001708984375,0.29275052980390903
2021-11-23,158.246826171875,158.6291826815126,155.94287351139204,157.96250097049108,96041900,153.41065325055803,149.10846528552827,77.02875025615796,3.1248411690920364,1.985933778415705,1.1389073906763314,4.270720266462742,0.38232421875,0.2421850473157905
2021-11-24,158.76646423339844,158.96254184147043,156.5115343411642,157.59978226969068,69463600,155.08294241768974,149.70780000232514,79.85078341610239,3.4174181323691073,2.2722306492063855,1.1451874831627218,4.679231009618512,0.5196380615234375,0.3283718694990112
2021-11-26,153.73699951171875,157.30566600685046,153.2958211322195,156.4429214975391,76959800,155.89667619977678,150.0895494733538,61.841579921574485,3.2064893009294337,2.4590823795509955,0.7474069213784382,4.754068829144166,-5.0294647216796875,-3.16783821190727
2021-11-29,157.0997772216797,158.03115705077292,155.67818094806347,156.24681646555752,88748200,156.8420693533761,150.458012172154,68.88975687725785,3.2729462525798567,2.621855154156768,0.6510910984230889,4.923186625039063,3.3627777099609375,2.187357448526628
2021-11-30,162.0606231689453,162.27631303141865,156.78605010261836,156.85468549511577,174048100,157.88269914899553,151.19183567592077,73.65331135535975,3.683452130690881,2.8341745494635906,0.8492775812272906,5.401488080467489,4.960845947265625,3.1577676525062826
2021-12-01,161.54100036621094,166.96262755361067,161.30569826962912,164.1978840178816,152052500,158.47374180385046,151.94007364908853,79.80198150623542,3.92164549103623,3.0516687377781184,0.8699767532581117,5.73124063268579,-0.519622802734375,-0.32063482946914634
2021-12-02,160.55078125,160.98216094033538,154.70758806208025,155.62916922602187,136739200,158.8574959891183,152.59174455915178,77.18095075822116,3.9845812656143096,3.238251243345357,0.7463300222689524,5.94409040165051,-0.9902191162109375,-0.6129831522437845
2021-12-03,158.66844177246094,161.72730976474975,156.58999188726025,160.80572841270347,118023100,158.91772678920202,153.0852515811012,70.4099822702545,3.838323452438914,3.358265685164069,0.48005776727484495,5.958433724460941,-1.8823394775390625,-1.1724262335466307
2021-12-06,162.08021545410156,164.59004449763117,161.06058805531697,161.0703866988541,107497000,159.39111982073103,153.76593162899925,73.56925511139376,3.952156702162398,3.4770438885637347,0.4751128135986633,6.138511539847222,3.411773681640625,2.15025347418063
2021-12-07,167.82534790039062,168.21751800507252,165.0410074760686,165.76651094991018,120405400,161.40374101911272,154.69497898646765,77.00748780014314,4.454604637664971,3.6725560383839824,0.7820485992809889,6.6589564415709255,5.7451324462890625,3.5446229079797664
2021-12-08,171.64895629882812,172.51171571219845,167.35478644015964,168.75677048688644,116998900,163.48219517299108,155.84531874883743,77.84373421842622,5.102512896550422,3.958547410017271,1.1439654865331512,7.39021427773868,3.8236083984375,2.278325918148516
2021-12-09,171.13912963867188,173.28621440591945,170.5116723744327,171.48227664120193,108923700,164.7791246686663,156.95410810198103,73.9043149745032,5.511315099179825,4.269100947849783,1.2422141513300424,7.606959202848823,-0.50982666015625,-0.29701704638895876
2021-12-10,175.93328857421875,176.10976886642817,171.26657639018677,171.77639006130698,115402700,166.83516584123885,158.42611403692337,75.45795194256151,6.151234744540744,4.645527707187975,1.505707037352769,8.04990309915534,4.794158935546875,2.801322494550984
2021-12-13,172.2960205078125,178.56079478498526,172.09012930519359,177.57057822727617,153237000,168.5130571637835,159.72724987211683,68.23588979459308,6.29234431045731,4.974891027841842,1.3174532826154675,8.040551799931563,-3.63726806640625,-2.067413220023928
2021-12-14,170.91363525390625,174.25681265308427,168.83518594286804,171.81560410510698,139380400,170.26237051827567,160.86358351934524,65.61141505694064,6.220916863949782,5.224096195063431,0.9968206688863512,7.7267804994077585,-1.38238525390625,-0.8023315047160806
2021-12-15,175.7862548828125,175.9823324841572,168.93323276156414,171.6783640596761,131063300,172.22037615094865,162.23147946312315,68.94369620222207,6.482760551596499,5.475829066370045,1.0069314852264544,7.663432857507164,4.87261962890625,2.8509250427372734
2021-12-16,168.8842010498047,177.59018373746022,167.40379803106163,175.76663371395836,150185800,172.37164088657923,163.2240193684896,66.18476404695159,6.063439937842219,5.59335124066448,0.47008869717773916,7.178179882101618,-6.9020538330078125,-3.9263899430641236
2021-12-17,167.7861328125,170.07047310742206,166.3645517595425,166.59983885479875,195432700,171.81980895996094,164.04802449544272,61.99907275196321,5.578218173801417,5.590324627291868,-0.012106453490450697,6.895484436912,-1.0980682373046875,-0.6501900299015317
2021-12-20,166.4234161376953,167.23715245654458,164.17829975707315,164.98222247126822,107499100,171.14613560267858,164.60265314011346,55.329345022900235,5.025782490892652,5.4774162000120254,-0.4516337091193732,6.698276282103295,-1.3627166748046875,-0.8121747917794297
2021-12-21,169.59991455078125,169.80579079626787,165.8057448980021,168.19793052968907,91185900,170.24136788504464,165.1834251767113,59.244276554131844,4.789084521670247,5.33974986434367,-0.5506653426734225,6.556262077613918,3.1764984130859375,1.9086847793448491
2021-12-22,172.19796752929688,172.4136573675495,168.77635596770887,169.64891396436306,92135300,170.22736031668526,165.865971156529,62.88505258950209,4.7563130224554016,5.223062495966016,-0.4667494735106148,6.480138986215587,2.598052978515625,1.5318716317735737
2021-12-23,172.82542419433594,173.38426103506748,171.83522263836468,172.4038581227058,68356600,170.50047302246094,166.56019010997954,66.1088535911698,4.726487872162494,5.123747571205312,-0.3972596990428183,6.38785183058175,0.6274566650390625,0.3643809935981457
2021-12-27,176.79603576660156,176.88426842678575,173.59992807749137,173.6195253621372,74919600,170.6447274344308,167.41874113537017,66.53445947753072,4.966001422601948,5.0921983414846395,-0.12619691888269102,5.943015139249631,3.970611572265625,2.2974695944045997
2021-12-28,175.77642822265625,177.77645850319618,175.03132740898585,176.62938891278105,79144300,171.62933131626673,168.4682377406529,59.99508955802186,5.015725666049178,5.076903806397548,-0.061178140348369325,5.579309951621231,-1.0196075439453125,-0.5767140306762064
2021-12-29,175.86465454101562,177.09015800958719,174.64894971467933,175.81563141032092,62348900,172.78340584891183,169.36180332728796,55.848710861819015,5.004562136698297,5.062435472457698,-0.05787333575940057,5.524462943663919,0.088226318359375,0.050192349026234595
2021-12-30,174.70777893066406,177.0313437787025,174.5999340224449,175.95289469651084,59773000,173.96688624790735,169.96404883975075,54.86369589729704,4.846497361176574,5.019247850201474,-0.17275048902489942,5.276597371361013,-1.1568756103515625,-0.6578215579309377
2021-12-31,174.0901641845703,175.71762176050464,173.7862266948401,174.5999629626884,64062300,174.6083504813058,170.56162806919642,47.16530107543536,4.618158285382265,4.939029937237632,-0.32087165185536737,4.795021021323271,-0.61761474609375,-0.35351302035546706
2022-01-03,178.443115234375,179.2960758764328,174.22739499699918,174.34503855048575,104487900,175.5005144391741,171.41364397321428,59.25050126705984,4.733875523016366,4.897999054393379,-0.16412353137701352,4.0921893299486864,4.3529510498046875,2.5004003357649074
2022-01-04,176.1783905029297,179.35490114678188,175.60975505040156,179.05097865451486,99310400,175.97950962611608,172.24745105561755,57.717754205574444,4.58992807508713,4.83638485853213,-0.24645678344499977,3.447789850038598,-2.2647247314453125,-1.2691578089021438
2022-01-05,171.49208068847656,176.639196130045,171.21756906170717,176.09017287650624,94537600,175.2218017578125,172.69563511439733,43.6704741178635,4.051005182535619,4.679308923332828,-0.6283037407972092,3.264426524515542,-4.686309814453125,-2.659979922097877
2022-01-06,168.62930297851562,171.8646356206371,168.27635732737943,169.31558203356892,96904000,174.2007838657924,172.73391868954613,49.5734993073353,3.354237113986585,4.41429456146358,-1.0600574474769946,3.3944799867502904,-2.8627777099609375,-1.669335224383517
2022-01-07,168.79595947265625,170.72735431349597,167.6783008049415,169.50185073224034,86709100,173.19097028459822,172.59806169782365,51.74402241456187,2.78340581634842,4.088116812440548,-1.304710996092128,3.493386735072199,0.166656494140625,0.09883009132869436
2022-01-10,168.81552124023438,169.1194436439466,164.87429871266986,165.76646864339386,106765600,172.3492191859654,172.48741367885046,54.332279710586285,2.3060140766797588,3.7316962652883903,-1.4256821886086315,3.506088268887195,0.019561767578125,0.011589002271872317
2022-01-11,171.64895629882812,171.7469876214078,167.47244497092254,168.9430494474789,76138300,172.00047520228796,172.2833978562128,53.757660213898355,2.1317388542439346,3.4117047830794993,-1.2799659288355647,3.5092578210068965,2.83343505859375,1.6784209400755312
2022-01-12,172.09011840820312,173.70777719583765,171.39404073246158,172.66855252404713,74805200,171.09290422712053,172.27359299432663,49.78522931966191,2.0060975365107936,3.1305833337657583,-1.1244857972549647,3.4949309562722264,0.441162109375,0.25701415195731325
2022-01-13,168.81552124023438,173.1586974528424,168.42335123564118,172.3351628828307,84505800,170.0410657610212,172.1736828031994,42.77628027899475,1.6235776697706967,2.829182200966746,-1.2056045311960495,3.480881664239183,-3.27459716796875,-1.9028385814700344
2022-01-14,169.67837524414062,170.37445308222146,167.7371662945372,167.98226707466006,80440800,169.78196498325892,171.8828313918341,35.561004872812234,1.374211966285685,2.538188154030534,-1.163976187744849,3.4479241747081946,0.86285400390625,0.5111224356428412
2022-01-18,166.472412109375,169.15870642783565,166.09005558435084,168.1488926576498,90956700,169.47383771623885,171.76798429943267,32.66356718568568,0.9074330942145821,2.2120371420673437,-1.3046040478527616,3.5442524407399993,-3.205963134765625,-1.8894353096867822
2022-01-19,162.97239685058594,167.72735768644768,162.68808654482677,166.6685205840363,94815000,168.64190019880022,171.53875877743675,28.687311727708376,0.2521785373983505,1.8200654211335452,-1.5678868837351947,3.894999490351785,-3.5000152587890625,-2.1024596294607067
2022-01-20,161.28610229492188,166.35478432874459,160.9625674893889,163.7076990541045,91420500,167.56626892089844,171.29412478492372,28.193805733155173,-0.3985905931790228,1.3763342182710319,-1.7749248114500547,4.532944167582767,-1.6862945556640625,-1.0347117599369127
2022-01-21,159.2272186279297,163.07039571920242,159.1193737240524,161.197822824496,122848900,165.79173496791296,170.80018688383558,26.93248773279275,-1.0681515368025032,0.887437067256325,-1.9555886040588282,5.2764764329266685,-2.0588836669921875,-1.2765412752224536
2022-01-24,158.4527130126953,159.11939476840692,151.66832669269064,156.88407733764427,162294600,163.8435341971261,170.14565095447358,15.09780195364138,-1.642347578329037,0.3814801381392526,-2.02382771646829,5.9160960685112824,-0.774505615234375,-0.48641533897805234
2022-01-25,156.64874267578125,159.5703385417507,153.94283660123486,155.8644175214936,115798400,162.1054229736328,169.37533278692337,15.344683519557762,-2.217406525736635,-0.13829719463592494,-2.0791093311007103,6.395919288877534,-1.8039703369140625,-1.1384912903129152
2022-01-26,156.56051635742188,161.16840625563324,154.72716801590528,160.29584841312035,108275300,160.23144313267298,168.41173662458147,18.337025251946756,-2.6497196919708585,-0.6405816941029117,-2.009137997867947,6.758118953125008,-0.088226318359375,-0.05632111490481151
2022-01-27,156.09976196289062,160.6292188937634,155.17818077822113,159.26645936487785,121954600,158.74963596888952,167.47475251697358,20.416933266467225,-2.994985689103032,-1.1114624931029358,-1.8835231960000964,6.995190888431248,-0.46075439453125,-0.29429795279888316
2022-01-28,166.99203491210938,167.01164715968335,159.6096019553616,162.46257810702824,179935700,159.32386997767858,167.05224682035902,47.17275328325271,-2.3624630790654635,-1.3616626102954414,-1.000800468770022,6.759739530980555,10.89227294921875,6.977763971099549
2022-01-31,171.35482788085938,171.57051772849903,166.1881001011021,166.82537099995082,115541600,160.76225934709822,166.892582484654,53.50290477393282,-1.4919452066962435,-1.387719129575602,-0.10422607712064158,6.628087229989941,4.36279296875,2.612575486636959
2022-02-01,171.18817138671875,171.41365989188193,168.93324145579845,170.5999235926481,86213900,162.47096688406808,166.75439235142298,49.31387829848725,-0.8062078451795003,-1.2714168726963817,0.4652090275168814,6.121072437137962,-0.166656494140625,-0.09725812584429061
2022-02-02,172.39402770996094,172.4332522000971,169.93322202538937,171.3253922300273,84914300,164.46258326939173,166.46634056454613,50.44245349873042,-0.16356800800397764,-1.049847099757901,0.8862790917539234,5.84779430647409,1.2058563232421875,0.7044039979363648
2022-02-03,169.51165771484375,172.78621481447524,168.74694463929947,171.0606961129302,89418100,166.3001425606864,166.1488770984468,51.025195052673205,0.11185611561995756,-0.8175064566823294,0.9293625723022869,5.765750323558887,-2.8823699951171875,-1.6719662701810911
2022-02-04,169.22698974609375,170.90562127726093,167.54835821492657,168.53001022690665,82465400,168.10963875906808,166.041015625,49.32373117868566,0.30366097718433593,-0.5932729699089964,0.8969339470933323,5.782266077087382,-0.28466796875,-0.16793415425674363
2022-02-07,168.5103759765625,170.75835233330088,167.8133965069876,169.68835531132382,77251200,169.88258361816406,166.0353524344308,53.299397333802375,0.3933091466276153,-0.39595654660167406,0.7892656932292894,5.7751165336559085,-0.71661376953125,-0.4234630484218016
2022-02-08,171.62222290039062,172.1326861402394,168.28459707531294,168.57909567441112,74829200,170.5440390450614,166.16993640718005,64.18203642910146,0.7073026619483471,-0.17530470489166983,0.882607366840017,5.8828572225118085,3.111846923828125,1.8466797108451782
2022-02-09,173.04562377929688,173.4088302479398,171.6909391445202,172.81984799977465,71285000,170.78558131626673,166.37136986142113,69.44827182439342,1.058796196634347,0.07151547541353356,0.9872807212208136,5.960746849190273,1.42340087890625,0.8293802835384501
2022-02-10,168.9619140625,172.26026492516206,168.4023802889261,170.9448550221314,90865900,170.46754455566406,166.24341546921502,65.08897431785726,0.9963507982918998,0.25648253998920684,0.739868258302693,5.835220517705036,-4.083709716796875,-2.3599034911193417
2022-02-11,165.54579162597656,169.90432887481495,164.95679443820137,169.16808987950634,98670700,169.48922511509485,165.93178086053757,60.16221878855768,0.663560724331802,0.3378981768577259,0.32566254747407614,5.796418367278555,-3.4161224365234375,-2.021829863539426
2022-02-14,165.78140258789062,166.46855602542965,163.50396264767951,164.2990984096048,86185500,168.95633152553015,165.78729901994978,63.69998910442992,0.41406099127550533,0.3531307397412818,0.060930251534223545,5.723788727282144,0.2356109619140625,0.1423237399150512
2022-02-15,169.61964416503906,169.77671208150778,167.12625465108732,167.83304529637556,62527400,169.0124250139509,165.78450230189733,67.6089599960496,0.5200498619437894,0.3865145641817833,0.13353529776200612,5.792100965808331,3.8382415771484375,2.3152425526823173
2022-02-16,169.38409423828125,170.15959290451883,166.92996367840706,168.6969406772813,61177400,169.13724190848214,165.92315383184524,68.02208020614596,0.5783727737295123,0.42488620609132915,0.1534865676381832,5.807685186051731,-0.2355499267578125,-0.13886948526352638
2022-02-17,165.78140258789062,168.75580709374077,165.37892165346722,167.89194849865083,69589300,168.30283900669642,166.05691600981214,47.952670405223664,0.3300820142856935,0.40592536773020205,-0.07584335344450854,5.698734594239489,-3.602691650390625,-2.126936219479103
2022-02-18,164.23037719726562,167.4109199862711,163.14074291393072,166.70414435001902,82772700,167.04351806640625,166.1971195765904,36.68544189659479,0.00806207741476328,0.3263527096671143,-0.31829063225235105,5.4776528190081475,-1.551025390625,-0.9355846713884008
2022-02-22,161.30508422851562,163.6315949695041,159.17488593776793,161.95296324654277,91162800,165.9496852329799,166.29606555757067,33.25638363654788,-0.47768132450593725,0.16554590283250403,-0.6432272273384413,5.289762848948162,-2.92529296875,-1.7812130853455233
2022-02-23,157.13302612304688,163.10145646710572,156.8188903266126,162.50264821161971,90009200,164.74786158970423,166.2332233247303,26.50650182259625,-1.185619607079417,-0.10468719914988017,-1.0809324079295368,5.242283124312354,-4.17205810546875,-2.5864393087314808
2022-02-24,159.75408935546875,159.86207169995745,149.2111390094014,149.78049910044882,141147500,163.8868168422154,166.38109697614397,34.85691227564989,-1.5176731078531418,-0.3872843808905325,-1.1303887269626092,4.9576958378124845,2.621063232421875,1.6680536848882266
2022-02-25,161.82534790039062,162.09038317154068,157.91836192123637,160.83386973446065,91974200,162.77334594726562,166.63180324009485,39.11666856628486,-1.5953049626210714,-0.6288884972366403,-0.966416465384431,4.441332409289077,2.071258544921875,1.2965292802697093
2022-02-28,162.09036254882812,162.38486112479202,159.44971644975743,160.06816196139965,95056600,161.73138427734375,166.91706993466332,40.43299398523459,-1.6168067576479928,-0.8264721493189108,-0.790334608329082,4.583949667268074,0.2650146484375,0.1637658450149848
2022-03-01,160.2056121826172,163.5432381527931,158.99818435052663,161.67809026330085,83474400,160.9348427908761,166.59390694754464,32.34132781497122,-1.765578201681393,-1.0142933597914072,-0.7512848418899858,4.692044978094304,-1.8847503662109375,-1.1627775622027992
2022-03-02,163.5039520263672,164.2892766091773,159.96018776566925,161.37376901896334,79724800,160.83106776646204,166.22005571637834,36.05048499160562,-1.5989010469163247,-1.1312148972163907,-0.46768614969993405,4.589004213109528,3.29833984375,2.0588166661666296
2022-03-03,163.18002319335938,165.81085859107165,162.51250696008478,165.3789292736247,76678400,161.09891619001115,165.8387153262184,40.503103292367136,-1.4759329146546634,-1.2001585007040454,-0.27577441395061797,4.367472973254897,-0.3239288330078125,-0.1981168216383944
2022-03-04,160.1761474609375,162.51248390357455,159.1257876596409,161.4719352294381,83737200,161.53364780970983,165.2569115048363,41.059147005453866,-1.602396027125451,-1.2806060059883266,-0.3217900211371243,4.415990358770001,-3.003875732421875,-1.8408354611289979
2022-03-07,156.3771514892578,161.99220158513262,156.12191240746935,160.36265582763468,96418800,161.05122811453683,164.63145882742745,36.00228208972919,-1.9862696995698457,-1.4217387447046306,-0.5645309548652151,4.700973390777795,-3.7989959716796875,-2.3717613589165354
2022-03-08,154.55128479003906,159.89147377341504,152.94137619759366,155.90596926887457,131148300,160.01207624162947,163.932615734282,26.142341931418898,-2.4100430576953897,-1.6193996073027825,-0.7906434503926072,5.079836410116223,-1.82586669921875,-1.1676045265117785
2022-03-09,159.96018981933594,160.41175632836593,156.4851483427237,158.51716018630677,91454900,159.70776585170202,163.5254640125093,37.17943129115118,-2.283114739841892,-1.7521426338106045,-0.5309721060312875,4.783751998503478,5.408905029296875,3.499747696465283
2022-03-10,155.61148071289062,157.447165177113,153.11807622105542,157.26064889872916,105342000,159.05146135602678,162.76304771786644,36.43977310643977,-2.5045566447176384,-1.9026254359920114,-0.601931208725627,4.4573156758918495,-4.3487091064453125,-2.7186196211425373
2022-03-11,151.89102172851562,156.35754167605256,151.66524594480387,156.01395745746433,96970100,157.39247131347656,161.7556857154483,34.44691650934179,-2.946297809459736,-2.1113599106855565,-0.8349378987741796,4.73028629194211,-3.720458984375,-2.3908640720663787
2022-03-14,147.85641479492188,151.29219668682538,147.34596655573256,148.671187726746,108732100,155.20338439941406,160.7506619408017,33.509827811238964,-3.580664257342505,-2.405220780016946,-1.175443477325559,5.503914001921639,-4.03460693359375,-2.65625109876807
2022-03-15,152.244384765625,152.71558844748628,147.62081285085458,148.1312610379761,92964300,154.07027544294084,160.1172616141183,44.037332416177385,-3.6868322258858086,-2.661543069190719,-1.0252891566950897,5.652028044107846,4.387969970703125,2.967723772275477
2022-03-16,156.6618194580078,157.06430032250074,151.6259555145145,154.16843028106842,102300200,154.11094229561942,159.68299575079055,46.38670067642718,-3.3756091234902215,-2.8043562800506194,-0.571252843439602,5.1955094473072645,4.4174346923828125,2.901541951240638
2022-03-17,157.6729278564453,158.04596038224682,154.73779817864818,155.6998128738619,75615400,154.55689130510603,159.11410449800036,45.024654318482234,-3.0126466596469186,-2.846014355969879,-0.1666323036770394,4.612954104379651,1.0111083984375,0.645408308122275
2022-03-18,160.97132873535156,161.46215485112612,156.82875511990838,157.5649942935702,123511700,154.7013397216797,158.7134966169085,48.750055818579895,-2.430821905217101,-2.7629758658193238,0.3321539606022226,4.335940391089822,3.29840087890625,2.091925940456507
2022-03-21,162.34561157226562,163.2978152048177,160.0190861607253,160.50991215775952,95811400,155.6633584158761,158.54988752092635,52.41792082290716,-1.8376452256653693,-2.577909737788533,0.7402645121231637,4.2205870035929935,1.3742828369140625,0.8537438609166781
2022-03-22,165.72247314453125,166.31145526950652,161.8842108013452,162.4731929263205,81532000,157.63928004673548,158.62093970889137,52.50220028685476,-1.0825845652584292,-2.278844703282512,1.196260138024083,4.494688333232959,3.376861572265625,2.080044874365128
2022-03-23,167.08700561523438,169.4724129582103,164.57396373096856,164.90773681905242,98062700,160.38650730678015,158.89626929873512,54.30549857070792,-0.3698240836270088,-1.8970405793514113,1.5272164957244025,4.872156837314433,1.364532470703125,0.8233840859429353
2022-03-24,170.8761749267578,170.94488277941835,167.08699751675573,167.9213927494687,90131400,163.0481916155134,159.5507049560547,61.5908283236335,0.4950909292100505,-1.418614277639119,1.9137052068491696,5.551938887432625,3.7891693115234375,2.2677821638919626
2022-03-25,171.51426696777344,172.0639897819613,169.58041101004764,170.68968274649166,80546200,165.1699698311942,160.1107134137835,67.60277122817278,1.2179907638590066,-0.891293269339494,2.1092840331985006,6.152075379961331,0.638092041015625,0.3734236450980477
2022-03-28,172.37811279296875,172.5057173789197,168.8441592815926,169.01103833923784,90371900,167.27071053641183,160.61322602771577,71.20505741869088,1.8393958196381845,-0.3451554515439584,2.184551271182143,6.736213046097545,0.8638458251953125,0.5036582906293274
2022-03-29,175.67645263671875,175.72552325481462,173.10451415071458,173.4480983503125,100589400,169.37144252232142,161.26018269856772,69.68281795885795,2.568405285979253,0.23755669596068396,2.330848590018569,7.5366030104320965,3.29833984375,1.9134330863172844
2022-03-30,174.50828552246094,176.31452166228107,173.45791066079582,175.27397290735905,92633200,171.10896737234933,161.9412623814174,75.7146470089165,3.017109852647849,0.793467327298117,2.2236425253497316,8.086602920511154,-1.1681671142578125,-0.6649537241473436
2022-03-31,171.40628051757812,174.763529034082,171.20012697779308,174.5770127311391,103049300,171.92093985421317,162.31756373814173,77.01087571743072,3.0868226056009576,1.2521383829586852,1.8346842226422724,8.361641025951185,-3.1020050048828125,-1.7775688962823222
2022-04-01,171.11178588867188,171.67133481060853,168.785275058947,170.8369244817349,78751300,172.49590846470423,162.6952667236328,85.90486834492104,3.0827709447187033,1.6182648953106888,1.4645060494080144,8.572109600129776,-0.29449462890625,-0.17181087415057972
2022-04-04,175.1659698486328,175.21505544007368,171.23936219447407,171.36698173645647,76468400,173.1087363106864,163.40906778971353,85.7580782379722,3.367875959982001,1.9681871082449516,1.3996888517370496,8.853652059612182,4.0541839599609375,2.369318944867227
2022-04-05,171.8480224609375,175.02858080966283,171.21976568599678,174.24325609628116,73401800,173.15641566685267,164.1457759312221,74.53231139505223,3.2881889186771502,2.2321874703313913,1.056001448345759,8.750909124122654,-3.3179473876953125,-1.894173503313723
2022-04-06,168.67726135253906,170.44423791053993,167.00845598396842,169.19753570311426,89058800,172.62772260393416,164.81844148181733,66.61729573892333,2.9353456050911575,2.3728190972833447,0.5625265078078128,8.723356654564665,-3.1707611083984375,-1.8450960697666274
